Ts,cvs_avg,err
931.9,0.0017765692534542673,2.921377107305402e-6
932.0,0.0017765431201543058,2.9204122207909465e-6
932.1,0.0017765169989136529,2.9194478571136365e-6
932.2,0.0017764908897247309,2.918484015945557e-6
932.3,0.001776464792580243,2.9175206969905535e-6
932.4,0.0017764387074726679,2.9165578999402815e-6
932.5,0.0017764126343946596,2.915595624544681e-6
932.6,0.0017763865733387855,2.9146338704715253e-6
932.7,0.0017763605242975815,2.913672637405574e-6
932.8,0.0017763344872636572,2.912711925073482e-6
932.9,0.0017763084622296286,2.9117517331672263e-6
933.0,0.0017762824491880666,2.9107920613869836e-6
933.1,0.001776256448131645,2.9098329095023396e-6
933.2,0.0017762304590529156,2.9088742770886792e-6
933.3,0.001776204481944546,2.907916163942967e-6
933.4,0.0017761785167991178,2.906958569744904e-6
933.5,0.001776152563609307,2.906001494168164e-6
933.6,0.0017761266223676965,2.9050449369730546e-6
933.7,0.0017761006930669925,2.904088897785302e-6
933.8,0.0017760747756997823,2.9031333763987413e-6
933.9,0.0017760488702588055,2.902178372450151e-6
934.0,0.0017760229767366904,2.901223885709372e-6
934.1,0.0017759970951259881,2.90026991580563e-6
934.2,0.0017759712254195575,2.899316462492397e-6
934.3,0.0017759453676099506,2.8983635254070885e-6
934.4,0.0017759195216899065,2.8974111043915465e-6
934.5,0.0017758936876521036,2.8964591990169767e-6
934.6,0.0017758678654892232,2.8955078090204994e-6
934.7,0.0017758420551939578,2.8945569341494967e-6
934.8,0.001775816256759065,2.8936065740541572e-6
934.9,0.0017757904701772218,2.8926567285270375e-6
935.0,0.001775764695441116,2.891707397141693e-6
935.1,0.001775738932543491,2.890758579730845e-6
935.2,0.0017757131814771208,2.889810275900638e-6
935.3,0.0017756874422346833,2.888862485439609e-6
935.4,0.0017756617148089505,2.887915208062805e-6
935.5,0.0017756359991926646,2.8869684433513137e-6
935.6,0.0017756102953785673,2.8860221911608724e-6
935.7,0.0017755846033593696,2.8850764511012784e-6
935.8,0.0017755589231279768,2.8841312229271195e-6
935.9,0.0017755332546769678,2.8831865062820956e-6
936.0,0.0017755075979992716,2.8822423009453043e-6
936.1,0.0017754819530875988,2.8812986065898467e-6
936.2,0.0017754563199347305,2.8803554229943606e-6
936.3,0.0017754306985334842,2.87941274977797e-6
936.4,0.0017754050888766145,2.8784705866401925e-6
936.5,0.0017753794909569724,2.877528933424695e-6
936.6,0.0017753539047673488,2.8765877896492556e-6
936.7,0.0017753283303005285,2.8756471551317705e-6
936.8,0.0017753027675493354,2.8747070296014452e-6
936.9,0.0017752772165066423,2.8737674127245336e-6
937.0,0.001775251677165231,2.8728283041687552e-6
937.1,0.0017752261495179514,2.8718897037701025e-6
937.2,0.001775200633557665,2.87095161110237e-6
937.3,0.0017751751292771612,2.8700140259485566e-6
937.4,0.0017751496366693407,2.869076948031728e-6
937.5,0.0017751241557270212,2.868140377002025e-6
937.6,0.0017750986864431574,2.867204312637876e-6
937.7,0.0017750732288104685,2.8662687546234136e-6
937.8,0.0017750477828219575,2.865333702606545e-6
937.9,0.0017750223484704125,2.864399156387602e-6
938.0,0.001774996925748774,2.8634651156401197e-6
938.1,0.0017749715146499212,2.862531580096999e-6
938.2,0.0017749461151667489,2.8615985494027447e-6
938.3,0.0017749207272921262,2.86066602334759e-6
938.4,0.001774895351019023,2.8597340016241798e-6
938.5,0.001774869986340297,2.858802483921321e-6
938.6,0.0017748446332488774,2.8578714700028823e-6
938.7,0.0017748192917376737,2.8569409595043994e-6
938.8,0.0017747939617996625,2.8560109521942375e-6
938.9,0.0017747686434277463,2.8550814477887826e-6
939.0,0.0017747433366148448,2.854152445910304e-6
939.1,0.001774718041353936,2.8532239463977204e-6
939.2,0.0017746927576379166,2.8522959488952807e-6
939.3,0.0017746674854598051,2.8513684531416986e-6
939.4,0.0017746422248125424,2.8504414588407968e-6
939.5,0.001774616975689089,2.849514965681747e-6
939.6,0.0017745917380824058,2.8485889734083968e-6
939.7,0.001774566511985467,2.847663481736869e-6
939.8,0.0017745412973912734,2.8467384903821587e-6
939.9,0.0017745160942928238,2.845813999051247e-6
940.0,0.0017744909026830536,2.8448900074071903e-6
940.1,0.001774465722555017,2.843966515270443e-6
940.2,0.0017744405539016966,2.8430435222814896e-6
940.3,0.001774415396716113,2.8421210281669327e-6
940.4,0.0017743902509912504,2.841199032659102e-6
940.5,0.001774365116720157,2.8402775354544362e-6
940.6,0.001774339993895865,2.8393565363007295e-6
940.7,0.00177431488251138,2.8384360348966105e-6
940.8,0.0017742897825597402,2.837516030901353e-6
940.9,0.0017742646940340136,2.8365965241082468e-6
941.0,0.0017742396169272007,2.835677514246377e-6
941.1,0.0017742145512323823,2.8347590009621514e-6
941.2,0.0017741894969426142,2.8338409840112942e-6
941.3,0.0017741644540509582,2.832923463122656e-6
941.4,0.0017741394225504828,2.8320064379292884e-6
941.5,0.0017741144024342635,2.831089908299362e-6
941.6,0.0017740893936953222,2.8301738737812244e-6
941.7,0.0017740643963268746,2.829258334223444e-6
941.8,0.0017740394103218703,2.8283432893388474e-6
941.9,0.0017740144356734643,2.8274287387809107e-6
942.0,0.001773989472374742,2.8265146822757084e-6
942.1,0.0017739645204188446,2.8256011195176104e-6
942.2,0.001773939579798835,2.8246880503311165e-6
942.3,0.0017739146505078463,2.8237754743099642e-6
942.4,0.0017738897325389783,2.822863391265997e-6
942.5,0.0017738648258854622,2.821951800863664e-6
942.6,0.0017738399305402585,2.8210407028780625e-6
942.7,0.0017738150464966299,2.8201300969712514e-6
942.8,0.0017737901737476585,2.8192199828669614e-6
942.9,0.001773765312286515,2.8183103603281152e-6
943.0,0.0017737404621063163,2.817401229020781e-6
943.1,0.0017737156232002815,2.8164925887153048e-6
943.2,0.0017736907955615319,2.815584439113014e-6
943.3,0.0017736659791832514,2.81467677997835e-6
943.4,0.0017736411740586096,2.8137696109067934e-6
943.5,0.0017736163801807337,2.812862931693424e-6
943.6,0.0017735915975429133,2.8119567420885763e-6
943.7,0.0017735668261382297,2.811051041811406e-6
943.8,0.0017735420659599269,2.810145830542566e-6
943.9,0.0017735173170012038,2.8092411079969754e-6
944.0,0.0017734925792552779,2.808336873936019e-6
944.1,0.0017734678527153054,2.8074331280749378e-6
944.2,0.0017734431373745364,2.8065298701115384e-6
944.3,0.001773418433226197,2.8056270998123487e-6
944.4,0.0017733937402634882,2.804724816824124e-6
944.5,0.001773369058479679,2.8038230209620365e-6
944.6,0.0017733443878679824,2.802921711867999e-6
944.7,0.0017733197284215878,2.802020889303895e-6
944.8,0.0017732950801338243,2.801120552947557e-6
944.9,0.001773270442997894,2.8002207026133885e-6
945.0,0.001773245817007033,2.7993213379671285e-6
945.1,0.001773221202154565,2.798422458730369e-6
945.2,0.001773196598433715,2.7975240646354902e-6
945.3,0.0017731720058377484,2.796626155392763e-6
945.4,0.0017731474243599654,2.7957287307678714e-6
945.5,0.0017731228539936588,2.794831790448248e-6
945.6,0.0017730982947320598,2.7939353341576846e-6
945.7,0.0017730737465684657,2.7930393616176278e-6
945.8,0.001773049209496236,2.7921438725626783e-6
945.9,0.0017730246835086297,2.7912488667786796e-6
946.0,0.0017730001685989296,2.790354343825368e-6
946.1,0.0017729756647604964,2.7894603036352606e-6
946.2,0.001772951171986594,2.7885667457916614e-6
946.3,0.001772926690270629,2.787673670038425e-6
946.4,0.0017729022196058396,2.7867810761220457e-6
946.5,0.001772877759985584,2.785888963830827e-6
946.6,0.0017728533114032229,2.784997332753667e-6
946.7,0.001772828873852061,2.7841061827516227e-6
946.8,0.0017728044473254798,2.7832155134484452e-6
946.9,0.0017727800318167919,2.782325324599555e-6
947.0,0.0017727556273194063,2.7814356160302774e-6
947.1,0.0017727312338266397,2.7805463873098304e-6
947.2,0.001772706851331902,2.7796576382575117e-6
947.3,0.0017726824798285261,2.778769368617857e-6
947.4,0.001772658119309869,2.777881578054276e-6
947.5,0.0017726337697693973,2.7769942663061444e-6
947.6,0.0017726094312004493,2.776107433138996e-6
947.7,0.0017725851035963788,2.775221078207413e-6
947.8,0.0017725607869506423,2.774335201359384e-6
947.9,0.0017725364812566213,2.7734498022118235e-6
948.0,0.0017725121865076966,2.772564880549816e-6
948.1,0.0017724879026973063,2.77168043607585e-6
948.2,0.0017724636298189287,2.770796468572114e-6
948.3,0.001772439367865853,2.7699129777075346e-6
948.4,0.0017724151168316148,2.7690299632064846e-6
948.5,0.001772390876709589,2.7681474248185073e-6
948.6,0.0017723666474932268,2.767265362320077e-6
948.7,0.001772342429175992,2.7663837753601173e-6
948.8,0.001772318221751313,2.7655026636963696e-6
948.9,0.0017722940252126156,2.7646220270817037e-6
949.0,0.0017722698395534137,2.7637418652499938e-6
949.1,0.00177224566476711,2.7628621778853804e-6
949.2,0.0017722215008472498,2.7619829647451277e-6
949.3,0.0017721973477872164,2.7611042255668286e-6
949.4,0.0017721732055805258,2.760225960101818e-6
949.5,0.0017721490742207038,2.7593481680067752e-6
949.6,0.001772124953701143,2.7584708490576672e-6
949.7,0.0017721008440154005,2.7575940030199083e-6
949.8,0.0017720767451569538,2.7567176295580025e-6
949.9,0.0017720526571193076,2.7558417284624e-6
950.0,0.0017720285798959543,2.7549662994466847e-6
950.1,0.0017720045134804255,2.75409134222527e-6
950.2,0.001771980457866245,2.7532168565754876e-6
950.3,0.001771956413046914,2.7523428421384476e-6
950.4,0.001771932379015946,2.7514692987276293e-6
950.5,0.001771908355766884,2.7505962260515217e-6
950.6,0.0017718843432932875,2.749723623830546e-6
950.7,0.0017718603415886735,2.748851491798774e-6
950.8,0.0017718363506465634,2.747979829736424e-6
950.9,0.0017718123704605893,2.7471086373321655e-6
951.0,0.0017717884010241738,2.7462379143074414e-6
951.1,0.0017717644423310063,2.745367660418666e-6
951.2,0.0017717404943745978,2.7444978754021685e-6
951.3,0.0017717165571484589,2.74362855895084e-6
951.4,0.0017716926306463139,2.742759710899599e-6
951.5,0.0017716687148615787,2.741891330844704e-6
951.6,0.0017716448097879287,2.7410234186359436e-6
951.7,0.001771620915418932,2.7401559739427556e-6
951.8,0.0017715970317481924,2.739288996551295e-6
951.9,0.0017715731587692933,2.7384224861394703e-6
952.0,0.0017715492964758613,2.7375564424109156e-6
952.1,0.0017715254448614926,2.736690865225674e-6
952.2,0.0017715016039197412,2.735825754268842e-6
952.3,0.0017714777736442977,2.734961109230099e-6
952.4,0.0017714539540287788,2.7340969298711086e-6
952.5,0.0017714301450668102,2.7332332159653074e-6
952.6,0.0017714063467520042,2.7323699671252396e-6
952.7,0.0017713825590780071,2.731507183247748e-6
952.8,0.0017713587820384652,2.7306448639405115e-6
952.9,0.0017713350156269758,2.7297830090335554e-6
953.0,0.001771311259837257,2.728921618240859e-6
953.1,0.001771287514662952,2.728060691253656e-6
953.2,0.001771263780097708,2.727200227856891e-6
953.3,0.0017712400561351526,2.7263402277306802e-6
953.4,0.0017712163427690691,2.7254806906626877e-6
953.5,0.001771192639992973,2.724621616407235e-6
953.6,0.0017711689478007043,2.7237630046466484e-6
953.7,0.0017711452661858381,2.7229048551770355e-6
953.8,0.0017711215951420984,2.7220471676592454e-6
953.9,0.0017710979346631706,2.721189941875079e-6
954.0,0.0017710742847427852,2.7203331775556972e-6
954.1,0.0017710506453745948,2.7194768744785755e-6
954.2,0.0017710270165523531,2.718621032377897e-6
954.3,0.0017710033982697461,2.717765650907738e-6
954.4,0.001770979790520516,2.7169107298971646e-6
954.5,0.0017709561932983274,2.7160562690069535e-6
954.6,0.0017709326065970168,2.7152022680384947e-6
954.7,0.0017709090304101841,2.7143487267576705e-6
954.8,0.0017708854647316408,2.7134956447960075e-6
954.9,0.0017708619095551294,2.7126430220042064e-6
955.0,0.0017708383648744165,2.7117908580649358e-6
955.1,0.0017708148306831584,2.710939152708751e-6
955.2,0.0017707913069752005,2.7100879056727425e-6
955.3,0.0017707677937442567,2.7092371167712877e-6
955.4,0.0017707442909841373,2.7083867856482767e-6
955.5,0.001770720798688542,2.7075369121481e-6
955.6,0.001770697316851301,2.7066874958556053e-6
955.7,0.001770673845466173,2.7058385366758624e-6
955.8,0.001770650384526962,2.7049900342792413e-6
955.9,0.0017706269340273973,2.70414198837654e-6
956.0,0.001770603493961325,2.7032943988041462e-6
956.1,0.0017705800643225526,2.7024472651578564e-6
956.2,0.0017705566451048397,2.701600587294171e-6
956.3,0.0017705332363019983,2.7007543649248207e-6
956.4,0.0017705098379078553,2.6999085978092713e-6
956.5,0.0017704864499162084,2.6990632856410238e-6
956.6,0.0017704630723209107,2.698218428199463e-6
956.7,0.001770439705115733,2.697374025215576e-6
956.8,0.0017704163482945851,2.6965300764457902e-6
956.9,0.0017703930018512384,2.6956865816088877e-6
957.0,0.0017703696657795428,2.694843540469012e-6
957.1,0.0017703463400733554,2.6940009527377255e-6
957.2,0.0017703230247265,2.6931588182164214e-6
957.3,0.0017702997197328529,2.6923171365617484e-6
957.4,0.0017702764250862454,2.6914759076307066e-6
957.5,0.0017702531407805802,2.6906351310555253e-6
957.6,0.0017702298668096806,2.6897948066617712e-6
957.7,0.0017702066031674499,2.68895493414333e-6
957.8,0.0017701833498477116,2.68811551328417e-6
957.9,0.0017701601068444133,2.687276543755356e-6
958.0,0.0017701368741514089,2.6864380253887386e-6
958.1,0.0017701136517625597,2.685599957875742e-6
958.2,0.0017700904396718063,2.6847623410115004e-6
958.3,0.001770067237873032,2.6839251744862967e-6
958.4,0.001770044046360095,2.6830884580590908e-6
958.5,0.0017700208651269948,2.6822521914656407e-6
958.6,0.0017699976941675446,2.6814163744825476e-6
958.7,0.0017699745334757327,2.680581006859215e-6
958.8,0.001769951383045432,2.6797460883259987e-6
958.9,0.0017699282428706165,2.678911618610554e-6
959.0,0.0017699051129451435,2.678077597443586e-6
959.1,0.0017698819932630242,2.67724402462057e-6
959.2,0.0017698588838181576,2.676410899879253e-6
959.3,0.0017698357846044725,2.6755782229460547e-6
959.4,0.0017698126956159608,2.674745993564262e-6
959.5,0.0017697896168465512,2.6739142115065832e-6
959.6,0.0017697665482901987,2.673082876527593e-6
959.7,0.0017697434899408583,2.6722519883392906e-6
959.8,0.001769720441792514,2.6714215466343883e-6
959.9,0.0017696974038390843,2.670591551348697e-6
960.0,0.001769674376074646,2.6697620020004996e-6
960.1,0.0017696513584930984,2.6689328985232445e-6
960.2,0.0017696283510884407,2.6681042405628026e-6
960.3,0.0017696053538546386,2.667276027853889e-6
960.4,0.0017695823667857253,2.666448260217169e-6
960.5,0.0017695593898756849,2.6656209373547742e-6
960.6,0.0017695364231185234,2.6647940590288152e-6
960.7,0.0017695134665082265,2.663967624988398e-6
960.8,0.0017694905200388554,2.6631416349762127e-6
960.9,0.0017694675837043653,2.6623160887612457e-6
961.0,0.0017694446574987733,2.6614909860854194e-6
961.1,0.0017694217414161786,2.6606663266471787e-6
961.2,0.0017693988354505101,2.6598421102203666e-6
961.3,0.001769375939595859,2.6590183366036494e-6
961.4,0.0017693530538462879,2.6581950055260564e-6
961.5,0.0017693301781957684,2.6573721167111484e-6
961.6,0.0017693073126384042,2.65654966991036e-6
961.7,0.0017692844571681823,2.655727664910348e-6
961.8,0.0017692616117792467,2.6549061014376003e-6
961.9,0.0017692387764655507,2.6540849792123126e-6
962.0,0.0017692159512212563,2.653264298062932e-6
962.1,0.0017691931360403724,2.6524440576289443e-6
962.2,0.0017691703309169946,2.6516242577596886e-6
962.3,0.001769147535845191,2.6508048981724503e-6
962.4,0.0017691247508190265,2.6499859786269757e-6
962.5,0.0017691019758326147,2.6491674988437033e-6
962.6,0.001769079210880027,2.648349458556967e-6
962.7,0.0017690564559553954,2.6475318576218483e-6
962.8,0.0017690337110527875,2.6467146956860353e-6
962.9,0.0017690109761662979,2.6458979725866815e-6
963.0,0.0017689882512900053,2.6450816879740282e-6
963.1,0.001768965536418115,2.644265841673243e-6
963.2,0.0017689428315446614,2.6434504334394892e-6
963.3,0.0017689201366637753,2.642635462972223e-6
963.4,0.0017688974517695948,2.641820930064051e-6
963.5,0.0017688747768562576,2.641006834454871e-6
963.6,0.0017688521119179309,2.6401931759521252e-6
963.7,0.0017688294569486636,2.639379954196673e-6
963.8,0.0017688068119426417,2.638567169036548e-6
963.9,0.001768784176894035,2.637754820158306e-6
964.0,0.0017687615517969595,2.6369429073743475e-6
964.1,0.001768738936645622,2.6361314304273793e-6
964.2,0.0017687163314341042,2.635320389062592e-6
964.3,0.001768693736156628,2.6345097829889673e-6
964.4,0.001768671150807345,2.633699612047041e-6
964.5,0.0017686485753804322,2.632889875926958e-6
964.6,0.001768626009869978,2.632080574379816e-6
964.7,0.001768603454270319,2.6312717071879736e-6
964.8,0.0017685809085756015,2.6304632741007855e-6
964.9,0.0017685583727799136,2.6296552748932057e-6
965.0,0.0017685358468775357,2.628847709310086e-6
965.1,0.0017685133308626658,2.628040577038281e-6
965.2,0.0017684908247294513,2.6272338779381872e-6
965.3,0.001768468328472171,2.626427611697822e-6
965.4,0.0017684458420849636,2.625621778121355e-6
965.5,0.0017684233655620902,2.624816376894774e-6
965.6,0.001768400898897745,2.6240114078604933e-6
965.7,0.0017683784420861692,2.6232068706811257e-6
965.8,0.0017683559951215645,2.6224027651959567e-6
965.9,0.0017683335579982199,2.621599091119404e-6
966.0,0.0017683111307103174,2.6207958482197552e-6
966.1,0.00176828871325215,2.6199930362420613e-6
966.2,0.0017682663056178556,2.61919065492525e-6
966.3,0.0017682439078018366,2.6183887040704938e-6
966.4,0.0017682215197981903,2.617587183443721e-6
966.5,0.0017681991416012748,2.616786092740811e-6
966.6,0.0017681767732053704,2.615985431763753e-6
966.7,0.0017681544146046404,2.615185200235124e-6
966.8,0.0017681320657934377,2.6143853979498706e-6
966.9,0.0017681097267660064,2.6135860246652385e-6
967.0,0.0017680873975166524,2.612787080118142e-6
967.1,0.0017680650780396287,2.611988564090095e-6
967.2,0.0017680427683292117,2.6111904763091355e-6
967.3,0.0017680204683797242,2.6103928165284946e-6
967.4,0.0017679981781854018,2.6095955845398302e-6
967.5,0.0017679758977406552,2.6087987801030248e-6
967.6,0.0017679536270396934,2.608002402972853e-6
967.7,0.0017679313660768539,2.607206452864639e-6
967.8,0.0017679091148464583,2.6064109295992837e-6
967.9,0.0017678868733428145,2.6056158328681786e-6
968.0,0.001767864641560226,2.6048211625121736e-6
